Region,"Town / Township","Quarter / Village Tract","Postal Code"
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မိတ္ထီလာ ကျေးရွာအုပ်စု",0224243
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မြို့ကြီး ကျေးရွာအုပ်စု",0224244
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ကွမ်းအုံ ကျေးရွာအုပ်စု",0224245
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဝင်ဝ ကျေးရွာအုပ်စု",0224246
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ငြုပ်တုံ ကျေးရွာအုပ်စု",0224247
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","အုပ်ဖို ကျေးရွာအုပ်စု",0224248
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ပလူဇဝ ကျေးရွာအုပ်စု",0224249
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဖန်းခါးစဉ် ကျေးရွာအုပ်စု",0224250
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဖိန်းကား ကျေးရွာအုပ်စု",0224251
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","တူမောင်း ကျေးရွာအုပ်စု",0224252
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","တောင်ပြင်ငယ် ကျေးရွာအုပ်စု",0224253
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ပေကြီး ကျေးရွာအုပ်စု",0224254
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","တမာတော ကျေးရွာအုပ်စု",0224255
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","တင်းတိမ်ရံ ကျေးရွာအုပ်စု",0224256
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ထန်းကြီး ကျေးရွာအုပ်စု",0224257
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ထန်းတော ကျေးရွာအုပ်စု",0224258
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဇိန်ဇွန်း ကျေးရွာအုပ်စု",0224259
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရှော်ဖြူ ကျေးရွာအုပ်စု",0224260
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ချောင်းရှည် ကျေးရွာအုပ်စု",0224261
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ရွာရှည် ကျေးရွာအုပ်စု",0225200
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ခွန်တောင်း ကျေးရွာအုပ်စု",0225201
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","တနယ် ကျေးရွာအုပ်စု",0225202
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ပေါက်တော ကျေးရွာအုပ်စု",0225203
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ပုဂံ ကျေးရွာအုပ်စု",0225204
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","လက်တီး ကျေးရွာအုပ်စု",0225205
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ယင်းဒွေ ကျေးရွာအုပ်စု",0225206
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ကြည် ကျေးရွာအုပ်စု",0225207
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ဝဘာ ကျေးရွာအုပ်စု",0225208
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","တောကျောင်း ကျေးရွာအုပ်စု",0225209
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","အင်တိုင်းလေး ကျေးရွာအုပ်စု",0225210
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ဆပ်ပျာကျင်း ကျေးရွာအုပ်စု",0225211
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","အင်ဘုတ် ကျေးရွာအုပ်စု",0225212
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ပေါင်းတော်ကူ ကျေးရွာအုပ်စု",0225213
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","နဂါးတွင်း ကျေးရွာအုပ်စု",0225214
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","အင်တိုင်းကြီး ကျေးရွာအုပ်စု",0225215
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","သရက်ကျင်း ကျေးရွာအုပ်စု",0225216
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ကျောက်ဖျာ ကျေးရွာအုပ်စု",0225217
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ကျခတ် ကျေးရွာအုပ်စု",0225218
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","အေးသာယာ ကျေးရွာအုပ်စု",0225219
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","မင်းတဲကုန်း ကျေးရွာအုပ်စု",0225220
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","မင်းဆွေနှစ် ကျေးရွာအုပ်စု",0225221
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","သပိတ်လဲ ကျေးရွာအုပ်စု",0225222
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","မကြီးဇောက် ကျေးရွာအုပ်စု",0225223
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","အိမ်ယာ ကျေးရွာအုပ်စု",0225224
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","သိမ်ဘာ ကျေးရွာအုပ်စု",0225225
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","မူးကမ်း ကျေးရွာအုပ်စု",0225226
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","ဆူးတပ် ကျေးရွာအုပ်စု",0225227
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","တယ်တော ကျေးရွာအုပ်စု",0225228
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","တိုက် ကျေးရွာအုပ်စု",0225229
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","မိချောင်းအိုင် ကျေးရွာအုပ်စု",0225230
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဒီပဲယင်း မြို့နယ်","လက်လှုပ် ကျေးရွာအုပ်စု",0225231
