Region,"Town / Township","Quarter / Village Tract","Postal Code"
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဒါးဆွယ်ကန် ကျေးရွာအုပ်စု",0404232
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","သနပ်ကုန်း ကျေးရွာအုပ်စု",0404233
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဆုံကုန်း ကျေးရွာအုပ်စု",0404234
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","စွန်းကျွန်းညို ကျေးရွာအုပ်စု",0404235
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဆိတ်ကြီး ကျေးရွာအုပ်စု",0404236
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","သပြေပင် ကျေးရွာအုပ်စု",0404237
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","နွယ်တမယ် ကျေးရွာအုပ်စု",0404238
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",0404239
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဇီးကျွန်း ကျေးရွာအုပ်စု",0404240
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ချောင်းဖြူမြောက် ကျေးရွာအုပ်စု",0404241
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ပန်းတော ကျေးရွာအုပ်စု",0404242
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","သရက်ချဉ် ကျေးရွာအုပ်စု",0404243
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဆင်မကျွန်း ကျေးရွာအုပ်စု",0404244
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဇီးကုန်း ကျေးရွာအုပ်စု",0404245
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ရှားတောမြောက် ကျေးရွာအုပ်စု",0404246
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ညောင်အင်း ကျေးရွာအုပ်စု",0404247
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကျောက်ရဲကျွန်း ကျေးရွာအုပ်စု",0404248
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","မဲရွာကျွန်း ကျေးရွာအုပ်စု",0404249
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ရှားတောအရှေ့ ကျေးရွာအုပ်စု",0404250
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကြက်ဟင်းခါးကျွန်း ကျေးရွာအုပ်စု",0404251
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ချောင်းဖြူ (အရှေ့) ကျေးရွာအုပ်စု",0404252
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ညောင်ပင်လယ်ကျင်း ကျေးရွာအုပ်စု",0404253
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ဒေါင့်ဘိုး ကျေးရွာအုပ်စု",0404254
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","တလင်းကြီးကုန်း ကျေးရွာအုပ်စု",0404255
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","သရက်ကုန်း ကျေးရွာအုပ်စု",0404256
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","အရှေ့ကန်ဘောင် ကျေးရွာအုပ်စု",0404257
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ပျိုးခင်းကုန်း ကျေးရွာအုပ်စု",0404258
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","တောကြီး ကျေးရွာအုပ်စု",0404259
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကျပင်း ကျေးရွာအုပ်စု",0404260
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ညောင် (လင်းဇင်း) ကျေးရွာအုပ်စု",0404261
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","အင်ကျင်းပင်လှ ကျေးရွာအုပ်စု",0404262
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကံပြား ကျေးရွာအုပ်စု",0404263
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ပုခက်တိုင် ကျေးရွာအုပ်စု",0404264
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကျပ်ပါယ် ကျေးရွာအုပ်စု",0404265
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","စွယ်တည် ကျေးရွာအုပ်စု",0404266
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကန်ချောက် (ကျွန်းတဲ) ကျေးရွာအုပ်စု",0404267
မကွေးတိုင်းဒေသကြီး,"စလင်း မြို့နယ်","ကျောက်အိုး ကျေးရွာအုပ်စု",0404268
