Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","လမုန်းတိုင် ကျေးရွာအုပ်စု",0704253
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","စပါးထား ကျေးရွာအုပ်စု",0704254
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ခနောင်းကြီး ကျေးရွာအုပ်စု",0704255
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ငတောက်တူကြီး ကျေးရွာအုပ်စု",0704256
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","လေးခွဆုံ ကျေးရွာအုပ်စု",0704257
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ငတောက်တူချေ ကျေးရွာအုပ်စု",0704258
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပေါက်တော ကျေးရွာအုပ်စု",0704259
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ပြားချောင်းကြီး ကျေးရွာအုပ်စု",0704260
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဘာတလေ ကျေးရွာအုပ်စု",0704261
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ထွန်းရဝေ ကျေးရွာအုပ်စု",0704262
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကြိမ်သာ ကျေးရွာအုပ်စု",0704263
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","စိုးမေ ကျေးရွာအုပ်စု",0704264
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","လေးကံ (ယခင်ပေါက်တောကြီး) ကျေးရွာအုပ်စု",0704265
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဆေးအိုးကျ ကျေးရွာအုပ်စု",0704266
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","နဂါးမောက် ကျေးရွာအုပ်စု",0704267
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","တင်းကုတ် ကျေးရွာအုပ်စု",0704268
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","မင်းကံ ကျေးရွာအုပ်စု",0704269
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကူတောင် ကျေးရွာအုပ်စု",0704270
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","အနောက်ပြင် ကျေးရွာအုပ်စု",0704271
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရွှေလောင်းတင် (ယခင်ပိုက်ဆိပ်) ကျေးရွာအုပ်စု",0704272
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","မြင်းဂန်းချောင်း ကျေးရွာအုပ်စု",0704273
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဦးဂါ ကျေးရွာအုပ်စု",0704274
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","သာစည်ထောင့် ကျေးရွာအုပ်စု",0704275
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဖြူချောင်း ကျေးရွာအုပ်စု",0704276
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ရေပိုက်ဆုံ ကျေးရွာအုပ်စု",0704277
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကြက်ရိုးဆိပ် ကျေးရွာအုပ်စု",0704278
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကံပြင် ကျေးရွာအုပ်စု",0704279
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကပ်ချောင်း ကျေးရွာအုပ်စု",0704280
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ညောင်ပင်ကြီး ကျေးရွာအုပ်စု",0704281
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဆားပြင်ချေ ကျေးရွာအုပ်စု",0704282
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ကျွန်းကြီး ကျေးရွာအုပ်စု",0704283
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ညောင်ပင်လယ် ကျေးရွာအုပ်စု",0704284
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဆားပြင်ကြီး ကျေးရွာအုပ်စု",0704285
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","လက်ပံပင်ရင်း ကျေးရွာအုပ်စု",0704286
ရခိုင်ပြည်နယ်,"ရသေ့တောင် မြို့နယ်","ဇီးကိုင်း ကျေးရွာအုပ်စု",0704287
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အထက်သင်ပုန်းတန်း ကျေးရွာအုပ်စု",0705200
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဖါပွေ ကျေးရွာအုပ်စု",0705201
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သြရမ ကျေးရွာအုပ်စု",0705202
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဆင်သီ ပိန္နဲတော ကျေးရွာအုပ်စု",0705203
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သက်ကျိုင်းတောင် ကျေးရွာအုပ်စု",0705204
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဥယျာဉ်သာ ကျေးရွာအုပ်စု",0705205
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဒါပ္ပ ကျေးရွာအုပ်စု",0705206
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပြိုင်းတောင် ကျေးရွာအုပ်စု",0705207
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပိုးရှီပြင် ကျေးရွာအုပ်စု",0705208
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ရဟတ်တောင် ကျေးရွာအုပ်စု",0705209
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဂန့်ဂါ ကျေးရွာအုပ်စု",0705210
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကြက်စင်တလင်း ကျေးရွာအုပ်စု",0705211
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","စေတီပြင် ကျေးရွာအုပ်စု",0705212
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","တောဖျားကံချောင်း ကျေးရွာအုပ်စု",0705213
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကျောက်ပြင်ဆိပ် ကျေးရွာအုပ်စု",0705214
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကံဘူး ကျေးရွာအုပ်စု",0705215
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဒိုးတန်း ကျေးရွာအုပ်စု",0705216
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပေါက်တောပြင် ကျေးရွာအုပ်စု",0705217
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပိန္နဲတော ကျေးရွာအုပ်စု",0705218
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","နတ်တောင် ကျေးရွာအုပ်စု",0705219
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကံဦး ကျေးရွာအုပ်စု",0705220
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ခမွေးကြိမ်ချောင်း ကျေးရွာအုပ်စု",0705221
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဂန့်ဂါကြီး ကျေးရွာအုပ်စု",0705222
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ထောင်လောင်းပွန်း ကျေးရွာအုပ်စု",0705223
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဖေါင်ဆိပ် ကျေးရွာအုပ်စု",0705224
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မြို့ ကျေးရွာအုပ်စု",0705225
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မှိုဟင်းတော ကျေးရွာအုပ်စု",0705226
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ယိုးတရုပ် ကျေးရွာအုပ်စု",0705227
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ရှင်တော် (ဒိုင်းနက်) ကျေးရွာအုပ်စု",0705228
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သဲတော ကျေးရွာအုပ်စု",0705229
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဂဏန်းတောင် ကျေးရွာအုပ်စု",0705230
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အထက်မြတ်လှဲ ကျေးရွာအုပ်စု",0705231
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပက်ခွက်ဆိပ် ကျေးရွာအုပ်စု",0705232
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","င/ပြောက်ဆည် ကျေးရွာအုပ်စု",0705233
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကျွဲလမ်းချောင်း ကျေးရွာအုပ်စု",0705234
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","လက်ဝဲမြန် ကျေးရွာအုပ်စု",0705235
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကာဒီ ကျေးရွာအုပ်စု",0705236
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သဲတက် ကျေးရွာအုပ်စု",0705237
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပြင်လျှားရှည် ကျေးရွာအုပ်စု",0705238
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အောင်ဆိပ် ကျေးရွာအုပ်စု",0705239
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မြင်းကတ္တော ကျေးရွာအုပ်စု",0705240
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ခွဆုံ ကျေးရွာအုပ်စု",0705241
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကြိမ်ချောင်း ကျေးရွာအုပ်စု",0705242
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မင်းဇီချောင်း ကျေးရွာအုပ်စု",0705243
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ရင်းချောင်း ကျေးရွာအုပ်စု",0705244
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ညောင်ခြုံ ကျေးရွာအုပ်စု",0705245
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သူပုန် ကျေးရွာအုပ်စု",0705246
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဆင်ထိန်းကြီး ကျေးရွာအုပ်စု",0705247
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဆားငံကန် ကျေးရွာအုပ်စု",0705248
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","တောက်ဆုံ ကျေးရွာအုပ်စု",0705249
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကြံခင်း ကျေးရွာအုပ်စု",0705250
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပန်းနီလာ ကျေးရွာအုပ်စု",0705251
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဘုရားကြီး ကျေးရွာအုပ်စု",0705252
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ခြင်္သေ့ ကျေးရွာအုပ်စု",0705253
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မြက်သောက် ကျေးရွာအုပ်စု",0705254
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အောင်ဖြူပြင် ကျေးရွာအုပ်စု",0705255
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပဲစိနန်း ကျေးရွာအုပ်စု",0705256
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ယိုးငူ ကျေးရွာအုပ်စု",0705257
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကျောက်ဆိပ် ကျေးရွာအုပ်စု",0705258
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သဲဖြူချောင်း ကျေးရွာအုပ်စု",0705259
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",0705260
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","လက်ဝဲစာတိုက် ကျေးရွာအုပ်စု",0705261
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မိုးတိမ်ပြင် ကျေးရွာအုပ်စု",0705262
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အမဲခင် ကျေးရွာအုပ်စု",0705263
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဒီပါရုံ ကျေးရွာအုပ်စု",0705264
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ဝက်နှုတ်သီး ကျေးရွာအုပ်စု",0705265
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ယာချောင်း ကျေးရွာအုပ်စု",0705266
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ရေပေါက်ချောင်း ကျေးရွာအုပ်စု",0705267
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","နတ်ဆိပ် ကျေးရွာအုပ်စု",0705268
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","တန်းစွယ် ကျေးရွာအုပ်စု",0705269
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပိုက်ဆိပ် (ကျော်ဇံ) ကျေးရွာအုပ်စု",0705270
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အလယ်ကျွန်း ကျေးရွာအုပ်စု",0705271
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ပဒေသာ ကျေးရွာအုပ်စု",0705272
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အထုတ်သည် ကျေးရွာအုပ်စု",0705273
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","တံဘက်လှမ်း ကျေးရွာအုပ်စု",0705274
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကြိန်ကျွန်း ကျေးရွာအုပ်စု",0705275
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မကျည်းချောင်း ကျေးရွာအုပ်စု",0705276
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အလယ်ချောင်း ကျေးရွာအုပ်စု",0705277
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","သင်ပုန်းတန်း ကျေးရွာအုပ်စု",0705278
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကံပြင် ကျေးရွာအုပ်စု",0705279
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကုလားချောင်း ကျေးရွာအုပ်စု",0705280
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","မက္ကလာကျ ကျေးရွာအုပ်စု",0705281
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကုန်တန်းကြိမ်ချောင်း ကျေးရွာအုပ်စု",0705282
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကွမ်းတောင် ကျေးရွာအုပ်စု",0705283
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အိုင်ဒင်ရွာသစ် ကျေးရွာအုပ်စု",0705284
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ငှက်ကြီးကျွန်း ကျေးရွာအုပ်စု",0705285
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","တန်းခိုး ကျေးရွာအုပ်စု",0705286
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကျွဲထိုး ကျေးရွာအုပ်စု",0705287
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ကံချောင်း ကျေးရွာအုပ်စု",0705288
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","စပါးထား ကျေးရွာအုပ်စု",0705289
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","အောင်ဇေယျ ကျေးရွာအုပ်စု",0705290
ရခိုင်ပြည်နယ်,"ပုဏ္ဏားကျွန်း မြို့နယ်","ခမောင်းတော ကျေးရွာအုပ်စု",0705291
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သလူချောင်း ကျေးရွာအုပ်စု",0706200
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","စပါးဆိပ် ကျေးရွာအုပ်စု",0706201
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သံမျှာ ကျေးရွာအုပ်စု",0706202
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မီးဝ ကျေးရွာအုပ်စု",0706203
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မွန်ထောင့် ကျေးရွာအုပ်စု",0706204
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","လောင်းရှည် ကျေးရွာအုပ်စု",0706205
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကျင်ကြီး ကျေးရွာအုပ်စု",0706206
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","တောင်မူဇီ ကျေးရွာအုပ်စု",0706207
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သပေါက္ကံ ကျေးရွာအုပ်စု",0706208
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဝဲကြီးဒေါင့် ကျေးရွာအုပ်စု",0706209
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","အောင်ယ ကျေးရွာအုပ်စု",0706210
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မတင်မှိုင်းချောင်း ကျေးရွာအုပ်စု",0706211
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","တင်းမ ကျေးရွာအုပ်စု",0706212
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မာလာ ကျေးရွာအုပ်စု",0706213
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မင်းသားတောင် ကျေးရွာအုပ်စု",0706214
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မဲတောင်သာစည် ကျေးရွာအုပ်စု",0706215
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","မျောက်တောင် ကျေးရွာအုပ်စု",0706216
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","တောင်ဘွေ ကျေးရွာအုပ်စု",0706217
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ရတနာပုံ ကျေးရွာအုပ်စု",0706218
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","နဂရာ ကျေးရွာအုပ်စု",0706219
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သံထောင် ကျေးရွာအုပ်စု",0706220
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ရှင်ကြမ်း ကျေးရွာအုပ်စု",0706221
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ထောက်လေမင်တန် ကျေးရွာအုပ်စု",0706222
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ငါးဆောင်ဘက် ကျေးရွာအုပ်စု",0706223
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","တောင်ထောင်ဟယား ကျေးရွာအုပ်စု",0706224
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပီထု ကျေးရွာအုပ်စု",0706225
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","တောင်ထောင် ကျေးရွာအုပ်စု",0706226
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဝကင်း ကျေးရွာအုပ်စု",0706227
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","လမ်းမတော် ကျေးရွာအုပ်စု",0706228
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ခေါင်းတုတ် ကျေးရွာအုပ်စု",0706229
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","အလယ်ကျွန်း ကျေးရွာအုပ်စု",0706230
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပေါက်တော ကျေးရွာအုပ်စု",0706231
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","စပါးဆိပ် ကျေးရွာအုပ်စု",0706232
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကျောက်တလုံး ကျေးရွာအုပ်စု",0706233
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သရက်တပင် ကျေးရွာအုပ်စု",0706234
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သစ်တပုံ ကျေးရွာအုပ်စု",0706235
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ညောင်ချောင်း ကျေးရွာအုပ်စု",0706236
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ရွာမပြင် ကျေးရွာအုပ်စု",0706237
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကျားနင်းကန် ကျေးရွာအုပ်စု",0706238
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သဝင်ကိုင်း ကျေးရွာအုပ်စု",0706239
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","လက်ဆောင်ကောက် ကျေးရွာအုပ်စု",0706240
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပိုက်သည် ကျေးရွာအုပ်စု",0706241
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကြောင်စွယ်ဖြူ ကျေးရွာအုပ်စု",0706242
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ရှောက်ချောင်း ကျေးရွာအုပ်စု",0706243
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","င/တပေါင်း ကျေးရွာအုပ်စု",0706244
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဘုရားပေါင်း ကျေးရွာအုပ်စု",0706245
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကွမ်းအုံချောင်း ကျေးရွာအုပ်စု",0706246
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","သင်္ဂနက် ကျေးရွာအုပ်စု",0706247
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကာဒီ ကျေးရွာအုပ်စု",0706248
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","အောက်လာ ကျေးရွာအုပ်စု",0706249
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကန်စောက် ကျေးရွာအုပ်စု",0706250
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","တောင်မင်းကုလား ကျေးရွာအုပ်စု",0706251
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဆောင်းဒူ ကျေးရွာအုပ်စု",0706252
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ခမောင်းတော ကျေးရွာအုပ်စု",0706253
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပန်းဖဲချောင်း ကျေးရွာအုပ်စု",0706254
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပြိန်းချောင်း ကျေးရွာအုပ်စု",0706255
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပြောင်းဆိပ် ကျေးရွာအုပ်စု",0706256
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ခွဆုံ ကျေးရွာအုပ်စု",0706257
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","အုန်းပတီး ကျေးရွာအုပ်စု",0706258
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","အောင်ဇေယျ ကျေးရွာအုပ်စု",0706259
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဘရဝါ ကျေးရွာအုပ်စု",0706260
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဗိုလ်မင်း ကျေးရွာအုပ်စု",0706261
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဒုက္ကံချောင်း ကျေးရွာအုပ်စု",0706262
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","အပေါက်ဝ ကျေးရွာအုပ်စု",0706263
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ရွာသစ်ကေ ကျေးရွာအုပ်စု",0706264
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကျောက်ဖြူ ကျေးရွာအုပ်စု",0706265
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ကသစ်တော ကျေးရွာအုပ်စု",0706266
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ပလောင် ကျေးရွာအုပ်စု",0706267
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","ဆင်အိုးချိုင် ကျေးရွာအုပ်စု",0706268
ရခိုင်ပြည်နယ်,"ကျောက်တော် မြို့နယ်","စိန်ခြုံ ကျေးရွာအုပ်စု",0706269
